Episode,Total_Steps,Reward,Ep_Steps,Epsilon,Avg_Loss,Success,Collision,Consistency
303,8790,-2.267180369706451,20,0.010000000000000009,1.8234201669692993,0,1,0.5
304,8811,-2.4672600558523325,21,0.010000000000000009,1.656546559007395,0,1,0.6190476190476191
305,8854,13.786236786050335,43,0.010000000000000009,1.7270339257841887,1,0,0.7209302325581395
306,8899,16.497660655398768,45,0.010000000000000009,1.70998306390312,1,0,0.7555555555555555
307,8918,-2.5382834771461535,19,0.010000000000000009,1.8366322399754273,0,1,0.5789473684210527
308,8944,-2.87679005566557,26,0.010000000000000009,1.716609144440064,0,1,0.8846153846153846
309,8971,-2.24420999512684,27,0.010000000000000009,1.7628542477333988,0,1,0.7407407407407407
310,9006,14.83639438076338,35,0.010000000000000009,1.7224922754934855,1,0,0.6857142857142857
311,9025,-2.511554982231507,19,0.010000000000000009,1.7910392335370968,0,1,0.47368421052631576
312,9045,-2.2358948207964766,20,0.010000000000000009,1.6609399665147067,0,1,0.5789473684210527
313,9071,-2.894748293101025,26,0.010000000000000009,1.7032210763830404,0,1,0.875
314,9102,-1.9426665713331475,31,0.010000000000000009,1.7887945420319034,0,1,0.6451612903225806
315,9123,-2.0322571468760713,21,0.010000000000000009,1.720325367081733,0,1,0.6666666666666666
316,9162,15.162344784140227,39,0.010000000000000009,1.6640627428125112,1,0,0.7692307692307693
317,9182,-2.4314188711217914,20,0.010000000000000009,1.6764957800507545,0,1,0.5263157894736842
318,9200,-3.0263537135858343,18,0.010000000000000009,1.7750098485913541,0,1,0.5294117647058824
319,9233,-0.9803036075593354,33,0.010000000000000009,1.765436199804147,0,1,0.6666666666666666
